ProductID,Date,Zip,Units,Revenue,Country
762,2017-03-18,V7W,1,183.6975,Canada
762,2017-05-27,L5T,1,183.6975,Canada
762,2017-11-29,M6H,1,183.6975,Canada
734,2016-11-26,V6R,1,351.6975,Canada
762,2018-01-10,T6J,1,183.6975,Canada
762,2018-01-24,H1B,1,183.6975,Canada
762,2018-02-08,V6A,1,183.6975,Canada
762,2018-02-13,L5J,1,188.9475,Canada
747,2011-02-15,L5N,1,291.3225,Canada
746,2018-09-25,V7W,1,220.4475,Canada
746,2018-11-18,M6H,1,220.4475,Canada
734,2017-10-31,M4E,1,351.6975,Canada
734,2018-07-31,M6G,1,367.4475,Canada
734,2018-07-31,V6S,1,367.4475,Canada
734,2018-08-31,R3B,1,367.4475,Canada
734,2018-12-31,T2C,1,367.4475,Canada
767,2012-07-31,R2W,1,104.9475,Canada
767,2012-08-31,V5Z,1,104.9475,Canada
781,2016-12-16,V6R,1,102.3225,Canada
781,2016-12-17,R3E,1,102.3225,Canada
781,2016-12-22,R3B,1,102.3225,Canada
781,2017-03-28,V7M,1,102.3225,Canada
781,2017-05-31,T6H,1,99.6975,Canada
786,2011-12-15,T3C,1,68.1975,Canada
786,2011-12-15,V5V,1,68.1975,Canada
786,2011-12-15,V5X,1,68.1975,Canada
786,2011-12-15,V6B,1,68.1975,Canada
785,2014-08-27,V6S,1,57.6975,Canada
785,2014-09-28,V5W,1,57.6975,Canada
786,2014-03-14,T6V,1,68.1975,Canada
786,2014-03-14,V6C,1,68.1975,Canada
786,2014-03-15,K1H,1,68.1975,Canada
786,2014-05-07,T5Y,1,68.1975,Canada
786,2014-06-24,L4X,1,68.1975,Canada
779,2018-03-20,V6A,1,325.4475,Canada
785,2014-10-31,T2J,1,68.1975,Canada
779,2018-08-31,M6S,1,335.9475,Canada
779,2018-09-15,V6C,1,335.9475,Canada
768,2014-07-19,T5Y,1,104.9475,Canada
785,2014-11-19,V7P,1,68.1975,Canada
785,2014-11-22,T2J,1,68.1975,Canada
785,2014-11-30,R3M,2,115.395,Canada
785,2014-11-30,V6Z,1,57.6975,Canada
785,2014-12-06,V7W,1,57.6975,Canada
786,2012-05-09,V6Z,1,68.1975,Canada
768,2014-09-28,M5X,1,94.4475,Canada
768,2014-11-25,K1R,1,94.4475,Canada
768,2014-11-30,T5V,1,104.9475,Canada
768,2014-11-30,T6E,1,94.4475,Canada
768,2014-12-10,V5W,1,94.4475,Canada
768,2014-12-10,V6Z,1,94.4475,Canada
768,2014-12-17,V6Z,1,94.4475,Canada
768,2014-12-19,L4X,2,188.895,Canada
768,2014-12-21,M4K,1,94.4475,Canada
768,2014-12-24,R2G,1,94.4475,Canada
768,2014-12-27,V5Z,4,377.79,Canada
768,2014-12-27,V6G,1,94.4475,Canada
768,2014-12-31,R2L,1,104.9475,Canada
768,2015-04-14,V6Z,1,94.4475,Canada
768,2015-06-30,V6E,1,94.4475,Canada
791,2015-11-15,R3S,1,62.9475,Canada
791,2015-11-29,H1B,1,62.9475,Canada
791,2015-12-19,H1B,1,62.9475,Canada
791,2015-12-22,R3G,1,62.9475,Canada
791,2015-12-26,M6S,1,62.9475,Canada
791,2015-12-27,T6J,3,188.8425,Canada
791,2015-12-31,T6J,1,62.9475,Canada
791,2016-02-05,T3B,1,62.9475,Canada
786,2012-10-31,T5G,1,68.1975,Canada
786,2012-11-27,H1B,1,68.1975,Canada
786,2012-12-04,K2P,1,68.1975,Canada
635,2016-01-31,M4X,1,884.3625,Canada
635,2016-05-05,T6T,1,884.3625,Canada
635,2016-07-27,L5T,1,884.3625,Canada
781,2017-03-31,M6H,1,102.3225,Canada
786,2012-12-19,M5X,1,68.1975,Canada
786,2012-12-20,V6H,1,68.1975,Canada
786,2012-12-30,K1N,1,68.1975,Canada
785,2014-12-12,H1B,1,57.6975,Canada
785,2014-12-21,V7K,1,57.6975,Canada
785,2014-12-27,M5P,1,57.6975,Canada
785,2014-12-28,L5P,1,57.6975,Canada
785,2014-12-28,T5Y,1,57.6975,Canada
785,2014-12-30,V7Y,1,57.6975,Canada
785,2015-01-03,T2E,1,57.6975,Canada
785,2015-02-01,T2J,1,57.6975,Canada
781,2017-04-26,R2V,1,102.3225,Canada
781,2017-04-27,L5R,1,99.6975,Canada
781,2017-04-28,V7W,1,102.3225,Canada
781,2017-07-15,L5R,1,102.3225,Canada
781,2017-07-26,K1R,1,102.3225,Canada
781,2017-07-29,L5G,1,102.3225,Canada
781,2017-07-30,T6G,1,102.3225,Canada
781,2017-08-15,R2G,1,105.9975,Canada
781,2017-09-09,T5W,1,102.3225,Canada
781,2017-10-17,T5V,1,102.3225,Canada
781,2017-10-31,T6E,1,105.9975,Canada
781,2017-12-12,R3G,1,105.9975,Canada
781,2017-12-21,T6E,1,105.9975,Canada
781,2017-12-31,R2G,1,105.9975,Canada
781,2018-01-19,L5P,1,105.9975,Canada
781,2018-01-31,T6H,1,102.3225,Canada
781,2018-02-09,L5R,1,105.9975,Canada
781,2018-03-30,T6E,1,105.9975,Canada
794,2017-09-30,T6K,1,81.3225,Canada
794,2017-11-18,T6E,1,81.3225,Canada
758,2014-08-28,R3H,1,83.9475,Canada
758,2014-11-25,V6R,1,73.4475,Canada
758,2014-11-30,K1S,1,73.4475,Canada
758,2014-12-13,T5C,1,73.4475,Canada
758,2014-12-14,K1H,1,73.4475,Canada
758,2014-12-17,T5K,1,73.4475,Canada
758,2014-12-19,V6N,1,83.9475,Canada
758,2014-12-21,R3T,1,73.4475,Canada
758,2014-12-21,T5H,1,73.4475,Canada
758,2014-12-27,V5Z,2,146.895,Canada
758,2015-03-15,R3W,1,73.4475,Canada
794,2017-12-13,M4E,1,81.3225,Canada
794,2017-12-13,V6Z,1,83.9475,Canada
794,2017-12-21,M4R,1,83.9475,Canada
794,2017-12-23,T5C,1,78.6975,Canada
794,2017-12-30,T6J,1,83.9475,Canada
794,2018-04-29,V6M,1,78.6975,Canada
794,2018-06-20,M4N,1,83.9475,Canada
794,2018-10-13,V6H,1,86.5725,Canada
730,2014-05-21,V5Z,1,309.6975,Canada
758,2015-06-18,V6H,1,73.4475,Canada
758,2015-07-15,T1Y,1,73.4475,Canada
758,2015-10-31,T1Y,1,73.4475,Canada
758,2015-11-03,T6E,1,73.4475,Canada
758,2015-12-18,R3B,1,73.4475,Canada
758,2015-12-27,M4E,1,73.4475,Canada
730,2015-11-28,V5Y,1,314.9475,Canada
730,2018-04-12,V6Z,1,314.9475,Canada
791,2018-09-30,V6H,2,136.395,Canada
791,2018-10-19,V5V,1,68.1975,Canada
758,2016-03-10,M4X,1,73.4475,Canada
758,2016-04-14,T2S,1,73.4475,Canada
759,2014-10-15,T2A,1,146.9475,Canada
759,2014-12-21,M4P,1,146.9475,Canada
759,2014-12-27,T6W,1,146.9475,Canada
759,2015-03-12,L5R,1,146.9475,Canada
759,2015-03-19,T2C,1,146.9475,Canada
759,2015-03-24,K1R,1,146.9475,Canada
759,2015-05-27,V6R,1,146.9475,Canada
791,2018-11-16,M5A,1,70.8225,Canada
791,2018-11-21,M6J,1,70.8225,Canada
791,2018-11-29,T6J,1,70.8225,Canada
791,2018-11-30,M5E,1,70.8225,Canada
791,2018-11-30,V6L,1,70.8225,Canada
791,2018-12-27,T5Y,1,70.8225,Canada
759,2015-09-11,T6G,1,152.1975,Canada
759,2015-11-29,M6S,1,152.1975,Canada
759,2016-03-17,L5N,1,152.1975,Canada
759,2016-03-30,T2S,1,152.1975,Canada
759,2016-07-17,T5Y,1,152.1975,Canada
778,2017-03-15,R3T,1,115.4475,Canada
778,2017-04-29,R3M,1,115.4475,Canada
759,2017-02-09,L5N,1,157.4475,Canada
767,2013-12-17,T2J,1,104.9475,Canada
767,2013-12-31,K1Y,1,104.9475,Canada
767,2013-12-31,V6Z,1,104.9475,Canada
767,2014-01-16,T6N,1,104.9475,Canada
767,2014-02-26,V6J,1,104.9475,Canada
635,2017-12-03,T6A,1,916.3875,Canada
635,2018-02-17,M6H,1,916.3875,Canada
635,2018-04-15,M5B,1,916.3875,Canada
635,2018-04-19,V5V,1,916.3875,Canada
635,2018-05-16,M7Y,1,916.3875,Canada
635,2018-05-26,L5H,1,916.3875,Canada
635,2018-05-30,V6T,1,916.3875,Canada
635,2018-06-07,M5P,1,916.3875,Canada
786,2014-12-21,R3G,2,115.395,Canada
786,2014-12-27,M6H,1,57.6975,Canada
786,2014-12-30,V7Y,1,57.6975,Canada
786,2015-01-31,V5Z,1,57.6975,Canada
786,2015-03-05,R3W,2,115.395,Canada
786,2015-03-20,V6H,1,57.6975,Canada
786,2015-03-31,H1H,1,57.6975,Canada
786,2015-04-12,R3H,1,57.6975,Canada
786,2015-04-22,V6S,1,57.6975,Canada
786,2015-04-24,R3K,1,57.6975,Canada
786,2015-07-31,T2X,1,57.6975,Canada
786,2015-08-05,M5X,1,57.6975,Canada
786,2015-08-09,T6V,1,57.6975,Canada
786,2015-09-22,T6E,1,57.6975,Canada
785,2011-10-15,T6T,1,68.1975,Canada
785,2011-12-15,L5P,1,68.1975,Canada
785,2011-12-15,M6S,2,136.395,Canada
785,2011-12-15,R3G,3,204.5925,Canada
785,2011-12-15,V5X,1,68.1975,Canada
725,2012-10-30,L5T,1,115.4475,Canada
725,2012-10-31,V6H,1,115.4475,Canada
725,2012-11-29,V6R,1,115.4475,Canada
725,2012-12-07,V5Z,1,115.4475,Canada
725,2012-12-15,R3M,1,115.4475,Canada
725,2012-12-18,L5T,3,351.5925,Canada
725,2012-12-21,T6H,1,120.6975,Canada
725,2012-12-22,V5Z,1,120.6975,Canada
725,2012-12-28,V6H,1,120.6975,Canada
725,2013-04-16,V6G,2,241.395,Canada
791,2016-03-01,V6S,1,62.9475,Canada
791,2016-03-12,V5X,1,62.9475,Canada
657,2017-09-16,M4V,1,934.7625,Canada
657,2018-03-25,R2W,1,934.7625,Canada
657,2018-06-12,V5Z,2,1869.525,Canada
757,2013-12-18,M6R,1,83.9475,Canada
757,2013-12-19,V6E,1,83.9475,Canada
757,2013-12-24,V6Z,1,83.9475,Canada
604,2011-11-15,M5L,1,461.7375,Canada
604,2011-12-15,R3B,1,461.7375,Canada
757,2014-12-17,R3J,1,73.4475,Canada
757,2014-12-18,L5L,1,73.4475,Canada
757,2014-12-20,V7P,1,73.4475,Canada
757,2014-12-21,T6J,1,73.4475,Canada
757,2014-12-23,T6H,1,73.4475,Canada
757,2014-12-30,M7Y,1,73.4475,Canada
757,2015-01-30,V5Z,1,73.4475,Canada
757,2015-03-12,T3G,1,73.4475,Canada
757,2015-04-24,M5X,1,73.4475,Canada
757,2015-04-30,R2G,2,146.895,Canada
757,2015-06-19,R3H,1,73.4475,Canada
761,2016-03-17,T5V,1,178.4475,Canada
761,2016-05-05,R3X,1,178.4475,Canada
761,2016-09-28,T6E,1,183.6975,Canada
761,2016-10-12,V6J,1,183.6975,Canada
761,2016-12-29,T5V,1,183.6975,Canada
761,2017-03-05,R3H,1,183.6975,Canada
761,2017-04-01,K1Y,1,183.6975,Canada
726,2013-06-14,V5X,1,120.6975,Canada
725,2014-03-11,V6G,1,120.6975,Canada
725,2014-04-11,R3H,1,120.6975,Canada
725,2014-04-29,T6V,1,120.6975,Canada
725,2014-05-30,K1H,1,120.6975,Canada
725,2014-06-15,V5W,1,120.6975,Canada
725,2014-06-30,R3B,1,120.6975,Canada
767,2015-07-07,M7Y,1,94.4475,Canada
767,2015-03-22,R3H,1,94.4475,Canada
767,2015-04-14,V6Z,1,94.4475,Canada
767,2015-04-21,L4X,1,94.4475,Canada
767,2015-04-22,V7W,1,94.4475,Canada
767,2015-04-24,T5R,1,94.4475,Canada
767,2015-06-30,V6E,1,94.4475,Canada
767,2015-07-22,H1B,1,94.4475,Canada
767,2015-07-30,M5X,1,94.4475,Canada
767,2015-10-14,T6G,2,188.895,Canada
767,2015-11-21,R3T,1,94.4475,Canada
767,2015-12-12,V6Z,1,94.4475,Canada
767,2015-12-22,K2P,1,94.4475,Canada
657,2018-07-29,M4Y,1,934.7625,Canada
658,2011-02-15,T5W,1,902.7375,Canada
658,2012-03-01,T6R,1,911.925,Canada
658,2012-06-26,T1Y,1,911.925,Canada
658,2015-08-19,T6G,1,934.2375,Canada
757,2013-12-31,T6V,2,167.895,Canada
757,2014-01-24,V6M,1,83.9475,Canada
757,2014-01-31,V6H,1,83.9475,Canada
757,2014-03-11,M5X,1,83.9475,Canada
791,2017-11-17,M5L,1,68.1975,Canada
791,2017-11-17,R3G,1,68.1975,Canada
791,2017-11-25,V6T,1,65.5725,Canada
791,2017-11-29,T6G,1,68.1975,Canada
791,2017-11-30,R2V,1,68.1975,Canada
791,2017-12-09,M6P,1,68.1975,Canada
791,2017-12-12,R3G,1,68.1975,Canada
791,2017-12-13,M5P,1,68.1975,Canada
791,2017-12-16,V7H,1,68.1975,Canada
791,2017-12-21,V7M,1,65.5725,Canada
791,2017-12-24,H1B,1,68.1975,Canada
791,2017-12-27,M6G,1,68.1975,Canada
791,2017-12-27,R3A,1,68.1975,Canada
791,2017-12-30,V7G,1,68.1975,Canada
791,2017-12-31,V5Z,2,136.395,Canada
791,2018-02-22,R3B,1,68.1975,Canada
791,2018-02-28,R3M,1,68.1975,Canada
791,2018-05-24,V7M,1,68.1975,Canada
791,2018-10-28,T6G,1,68.1975,Canada
791,2018-11-07,M5X,1,70.8225,Canada
791,2018-11-28,K1Y,1,70.8225,Canada
791,2018-12-13,V7K,2,141.645,Canada
791,2018-12-18,V6N,1,68.1975,Canada
791,2018-12-23,V5Z,1,70.8225,Canada
791,2018-12-27,T5V,1,70.8225,Canada
791,2018-12-30,K1R,1,70.8225,Canada
785,2014-07-30,T2J,1,68.1975,Canada
785,2014-08-20,V6H,1,57.6975,Canada
785,2014-08-28,R3H,1,68.1975,Canada
785,2014-09-06,T2J,1,68.1975,Canada
785,2014-11-27,T6J,1,57.6975,Canada
785,2012-12-08,L5P,1,68.1975,Canada
785,2012-12-14,T2Z,1,68.1975,Canada
785,2012-12-15,R3M,1,68.1975,Canada
785,2012-12-20,V6L,1,68.1975,Canada
785,2013-02-14,H4X,1,68.1975,Canada
785,2013-02-26,M5P,1,68.1975,Canada
785,2013-04-16,T5H,1,68.1975,Canada
785,2013-04-17,T1Y,1,68.1975,Canada
785,2013-05-31,V5V,1,68.1975,Canada
785,2013-06-15,M6H,1,68.1975,Canada
785,2014-12-10,M5R,1,57.6975,Canada
767,2011-01-15,R2G,1,104.9475,Canada
767,2011-01-15,R3W,1,104.9475,Canada
767,2011-01-15,T5V,1,104.9475,Canada
767,2011-03-15,V7T,1,104.9475,Canada
767,2011-05-15,R3B,1,104.9475,Canada
595,2017-02-19,K1N,1,739.9875,Canada
676,2013-05-23,L5R,1,823.9875,Canada
676,2013-06-26,L5K,1,823.9875,Canada
676,2013-12-31,T5H,1,823.9875,Canada
676,2014-02-16,T6E,1,837.375,Canada
676,2014-03-05,V6Z,1,837.375,Canada
757,2014-06-14,T6E,1,83.9475,Canada
788,2012-12-14,T6H,1,299.1975,Canada
757,2014-09-06,T5C,1,73.4475,Canada
757,2014-09-26,R2L,1,73.4475,Canada
767,2014-01-22,T5E,1,104.9475,Canada
733,2015-11-29,M4V,1,341.1975,Canada
733,2016-04-02,V6G,1,341.1975,Canada
754,2015-06-13,R3E,1,246.6975,Canada
754,2016-08-27,M6H,1,246.6975,Canada
757,2011-03-15,T2X,1,83.9475,Canada
757,2011-05-15,V6T,1,83.9475,Canada
757,2011-07-15,T2E,1,83.9475,Canada
757,2011-09-15,V5V,1,83.9475,Canada
757,2011-11-15,H2Z,1,83.9475,Canada
733,2016-10-26,H2Y,1,351.6975,Canada
676,2014-03-30,T6T,1,837.375,Canada
676,2014-05-28,R2G,1,837.375,Canada
676,2014-07-08,V6T,2,1674.75,Canada
785,2015-08-07,L5N,1,57.6975,Canada
785,2015-09-11,L5G,1,57.6975,Canada
785,2015-09-30,V5N,1,68.1975,Canada
676,2014-12-28,T6E,1,856.275,Canada
676,2015-04-24,V5V,1,856.275,Canada
767,2011-06-15,M6S,1,104.9475,Canada
759,2015-12-23,V6A,1,146.9475,Canada
759,2015-12-29,L5G,1,152.1975,Canada
759,2015-12-30,V7W,1,152.1975,Canada
759,2016-03-15,T3B,1,152.1975,Canada
759,2016-03-17,L5R,1,152.1975,Canada
759,2016-04-21,T3R,1,152.1975,Canada
735,2018-03-21,M6G,1,377.9475,Canada
735,2018-10-05,M7Y,1,377.9475,Canada
735,2018-10-18,R3S,1,377.9475,Canada
754,2014-06-08,T2J,1,246.6975,Canada
754,2016-11-22,M5R,1,246.6975,Canada
757,2011-01-15,R3G,1,83.9475,Canada
757,2011-01-15,R3T,1,83.9475,Canada
757,2011-01-15,V6Z,1,83.9475,Canada
736,2017-05-20,R3G,1,377.9475,Canada
736,2017-06-30,T6E,3,1133.8425,Canada
757,2011-06-15,V5Z,1,83.9475,Canada
757,2012-01-04,V6R,1,83.9475,Canada
757,2012-01-21,V5Z,1,83.9475,Canada
757,2012-03-07,V6Z,1,83.9475,Canada
736,2018-01-11,L5T,1,377.9475,Canada
736,2018-01-28,T6E,1,377.9475,Canada
757,2012-09-30,M7Y,1,83.9475,Canada
757,2012-10-10,T6E,1,83.9475,Canada
757,2012-12-21,V7M,1,83.9475,Canada
757,2012-12-22,R3E,1,83.9475,Canada
757,2012-12-26,K1N,1,83.9475,Canada
757,2012-12-28,H1B,1,83.9475,Canada
757,2013-02-14,V6Z,1,83.9475,Canada
757,2013-03-13,T6E,2,167.895,Canada
757,2013-03-26,V6T,1,83.9475,Canada
757,2013-04-23,V6E,1,83.9475,Canada
757,2013-04-30,R3B,1,83.9475,Canada
757,2013-05-09,V7Y,1,83.9475,Canada
757,2013-05-29,V6A,1,83.9475,Canada
739,2011-01-15,R3G,1,170.5725,Canada
739,2011-02-15,V6A,1,170.5725,Canada
739,2011-03-15,V5N,1,170.5725,Canada
757,2013-07-03,M5P,1,83.9475,Canada
757,2013-07-25,M5P,1,83.9475,Canada
757,2013-07-31,R3H,1,83.9475,Canada
757,2013-10-19,T2H,1,83.9475,Canada
757,2013-11-14,V7W,1,83.9475,Canada
757,2013-11-19,T5E,1,83.9475,Canada
757,2013-11-20,R3T,1,83.9475,Canada
757,2013-11-30,M5R,2,167.895,Canada
757,2013-11-30,V6Z,1,83.9475,Canada
757,2013-12-04,M5B,1,83.9475,Canada
757,2013-12-10,R3V,1,83.9475,Canada
757,2013-12-12,V6Z,1,83.9475,Canada
757,2013-12-14,T3E,1,83.9475,Canada
739,2011-11-15,T2L,1,173.1975,Canada
739,2011-12-15,K1Z,1,173.1975,Canada
739,2012-03-21,V6M,1,173.1975,Canada
739,2012-03-28,V7V,1,170.5725,Canada
739,2012-07-14,M6G,1,173.1975,Canada
739,2012-10-20,L5G,1,173.1975,Canada
739,2012-11-17,V6M,1,173.1975,Canada
739,2013-12-18,M5X,1,173.1975,Canada
753,2012-05-01,V6G,1,246.6975,Canada
753,2013-02-07,V6L,1,246.6975,Canada
753,2014-02-14,K1N,1,246.6975,Canada
753,2014-03-30,R3T,1,246.6975,Canada
740,2011-03-15,H2Z,1,170.5725,Canada
740,2011-09-15,T5C,1,170.5725,Canada
740,2011-10-15,T6E,1,173.1975,Canada
740,2011-12-15,K1N,1,173.1975,Canada
740,2011-12-15,M6S,1,173.1975,Canada
740,2011-12-15,V5V,1,173.1975,Canada
740,2012-01-10,V6M,1,173.1975,Canada
754,2012-12-30,M5X,1,246.6975,Canada
754,2014-06-26,T1Y,1,246.6975,Canada
754,2014-06-27,V6G,1,246.6975,Canada
754,2014-10-30,M5X,1,246.6975,Canada
740,2012-11-30,V6S,1,173.1975,Canada
740,2012-12-14,V6T,1,173.1975,Canada
740,2013-01-04,T5K,1,173.1975,Canada
740,2013-02-06,T6H,1,173.1975,Canada
740,2013-03-31,H1B,1,173.1975,Canada
740,2013-08-31,L5R,1,173.1975,Canada
740,2013-09-28,M4S,1,173.1975,Canada
740,2014-05-29,T6E,2,346.395,Canada
740,2014-05-30,R3A,1,173.1975,Canada
740,2014-05-30,T5B,1,173.1975,Canada
740,2014-07-31,M5L,1,173.1975,Canada
754,2015-05-05,R3V,1,246.6975,Canada
754,2017-04-30,V5Z,1,246.6975,Canada
757,2011-01-15,K1N,1,83.9475,Canada
757,2011-01-15,V7Y,1,83.9475,Canada
757,2011-02-15,T2A,1,83.9475,Canada
757,2011-10-15,R3H,1,83.9475,Canada
757,2011-11-15,L5T,1,83.9475,Canada
757,2011-11-15,V6Z,1,83.9475,Canada
740,2015-03-20,T3R,1,173.1975,Canada
744,2011-09-15,R2W,1,270.3225,Canada
745,2018-09-25,V7W,1,220.4475,Canada
745,2018-09-30,K1H,1,220.4475,Canada
745,2018-12-14,M7Y,1,220.4475,Canada
757,2011-12-15,H1B,1,83.9475,Canada
757,2011-12-15,K2C,1,83.9475,Canada
757,2011-12-15,M5X,1,83.9475,Canada
757,2011-12-15,V6H,2,167.895,Canada
757,2012-03-10,V7M,1,83.9475,Canada
757,2012-07-13,M6G,1,83.9475,Canada
757,2012-07-14,V6K,1,83.9475,Canada
757,2012-09-27,R3X,2,167.895,Canada
781,2015-12-06,R3J,1,99.6975,Canada
781,2015-12-26,K1R,1,99.6975,Canada
781,2015-12-30,V7T,1,99.6975,Canada
781,2016-01-31,V5Z,1,99.6975,Canada
781,2016-03-30,L5P,1,99.6975,Canada
781,2016-07-02,T2Y,1,99.6975,Canada
781,2016-07-21,L5P,1,99.6975,Canada
781,2016-07-30,V6Z,1,99.6975,Canada
781,2016-11-04,K1R,1,102.3225,Canada
781,2016-11-23,R3W,1,102.3225,Canada
781,2016-12-23,R2G,1,99.6975,Canada
781,2016-12-27,T6J,1,99.6975,Canada
781,2016-12-31,V6M,1,99.6975,Canada
781,2017-01-05,M5R,1,102.3225,Canada
639,2018-10-31,T6K,1,881.7375,Canada
734,2017-04-30,V6H,1,351.6975,Canada
641,2016-04-16,T6E,1,818.7375,Canada
641,2016-04-22,V6G,1,818.7375,Canada
734,2018-09-06,V6M,1,367.4475,Canada
758,2012-06-22,V6R,1,83.9475,Canada
758,2012-07-07,T2C,1,83.9475,Canada
758,2012-07-31,M6H,1,83.9475,Canada
758,2012-08-21,T6G,1,83.9475,Canada
758,2012-08-31,V5N,1,83.9475,Canada
758,2012-09-07,R3H,1,83.9475,Canada
758,2012-11-27,V5Z,1,83.9475,Canada
758,2012-12-07,M5P,1,83.9475,Canada
758,2012-12-19,V6E,1,83.9475,Canada
758,2012-12-20,V5V,1,83.9475,Canada
758,2012-12-26,V5Z,1,83.9475,Canada
758,2012-12-29,R3B,1,83.9475,Canada
785,2011-12-15,R3E,1,68.1975,Canada
785,2011-12-15,T6G,1,68.1975,Canada
785,2011-12-15,V6N,1,68.1975,Canada
641,2016-06-02,V7W,1,818.7375,Canada
758,2013-02-28,M6H,1,83.9475,Canada
758,2013-05-16,V7Y,1,83.9475,Canada
781,2015-12-17,V5Z,1,99.6975,Canada
781,2015-12-23,V5Z,1,99.6975,Canada
781,2015-12-30,R2G,1,99.6975,Canada
781,2016-02-06,K1R,1,99.6975,Canada
781,2016-03-24,V6A,1,99.6975,Canada
781,2016-04-14,T6G,1,99.6975,Canada
781,2016-08-14,V7M,1,99.6975,Canada
781,2016-10-09,M5L,1,99.6975,Canada
781,2016-11-30,L5L,1,99.6975,Canada
781,2016-12-17,L5R,1,102.3225,Canada
781,2016-12-24,V5V,1,102.3225,Canada
781,2016-12-24,V7W,1,102.3225,Canada
781,2016-12-29,T6E,1,99.6975,Canada
641,2016-10-11,M4V,1,820.05,Canada
641,2016-11-22,L5T,1,820.05,Canada
641,2017-09-16,M4V,1,850.7625,Canada
641,2017-11-12,L5N,1,850.7625,Canada
641,2017-12-29,R3B,1,850.7625,Canada
641,2018-01-06,T3G,1,850.7625,Canada
785,2012-04-26,V6B,1,68.1975,Canada
785,2012-06-16,M6H,2,136.395,Canada
785,2012-06-22,M5X,1,68.1975,Canada
785,2012-06-29,T3R,1,68.1975,Canada
781,2017-02-17,V5V,1,102.3225,Canada
781,2017-04-26,T6G,1,102.3225,Canada
762,2016-01-29,T5W,1,178.4475,Canada
762,2016-03-22,M4E,1,178.4475,Canada
762,2016-03-30,L5K,1,178.4475,Canada
762,2016-04-06,V5T,1,178.4475,Canada
762,2016-09-11,M6G,1,178.4475,Canada
785,2012-07-31,T5G,1,68.1975,Canada
785,2012-09-27,T6W,1,68.1975,Canada
785,2012-10-17,T2C,1,68.1975,Canada
785,2012-10-31,L5P,1,68.1975,Canada
785,2012-12-21,L4T,1,68.1975,Canada
785,2012-12-21,T6H,1,68.1975,Canada
785,2012-12-29,R3E,1,68.1975,Canada
785,2012-12-29,T6J,1,68.1975,Canada
785,2012-12-30,V6H,2,136.395,Canada
641,2018-04-13,V5K,1,850.7625,Canada
641,2018-06-16,T5C,1,850.7625,Canada
762,2016-10-14,K1N,1,183.6975,Canada
762,2016-10-29,L5T,1,178.4475,Canada
762,2016-12-10,L5R,1,183.6975,Canada
762,2016-12-20,V6Z,1,183.6975,Canada
761,2016-08-17,R3G,1,183.6975,Canada
746,2018-10-11,T5K,1,220.4475,Canada
642,2014-12-19,M7Y,1,903.7875,Canada
642,2015-02-22,T2C,1,903.7875,Canada
642,2015-03-28,M5X,1,903.7875,Canada
642,2015-05-02,T6V,1,903.7875,Canada
642,2015-05-07,R2C,1,903.7875,Canada
642,2015-05-31,T6T,1,903.7875,Canada
785,2013-03-15,R3B,1,68.1975,Canada
785,2013-03-15,T1Y,1,68.1975,Canada
767,2011-01-15,T6V,1,104.9475,Canada
767,2011-03-15,V7W,1,104.9475,Canada
767,2011-08-15,V5W,1,104.9475,Canada
767,2011-09-15,V6G,1,104.9475,Canada
767,2011-11-15,T6E,1,104.9475,Canada
767,2011-11-15,V6H,1,104.9475,Canada
785,2013-07-30,T2J,2,136.395,Canada
644,2016-02-12,V5Z,1,871.2375,Canada
644,2016-03-03,R3H,1,871.2375,Canada
767,2011-12-15,M5P,1,104.9475,Canada
767,2011-12-15,M7Y,1,104.9475,Canada
768,2015-07-30,M5X,1,94.4475,Canada
768,2015-09-26,L5J,1,94.4475,Canada
768,2015-10-14,T6G,2,188.895,Canada
768,2015-11-21,V6H,1,94.4475,Canada
768,2015-12-12,T6E,1,94.4475,Canada
768,2016-04-09,H2Y,1,94.4475,Canada
644,2016-03-30,V5Z,1,871.2375,Canada
644,2017-05-16,H1B,1,872.55,Canada
644,2017-06-20,V6B,1,872.55,Canada
644,2017-10-07,T2X,1,872.55,Canada
769,2011-02-15,L5N,1,257.1975,Canada
769,2011-02-15,L5P,1,257.1975,Canada
782,2016-12-23,R2G,1,99.6975,Canada
782,2016-12-27,T6J,1,99.6975,Canada
782,2017-03-18,V5X,1,102.3225,Canada
782,2017-04-26,R2V,1,102.3225,Canada
782,2017-04-27,L5R,1,99.6975,Canada
782,2017-07-15,L5R,1,102.3225,Canada
782,2017-07-29,L5G,1,102.3225,Canada
788,2012-07-28,H1B,1,299.1975,Canada
788,2013-05-17,L5N,1,314.9475,Canada
788,2015-01-31,T3R,1,314.9475,Canada
787,2013-02-27,M4N,1,299.1975,Canada
787,2015-08-09,R3B,1,314.9475,Canada
826,2016-03-31,T2L,1,944.9475,Canada
854,2016-09-08,R2K,1,708.6975,Canada
854,2018-04-14,R3H,1,734.9475,Canada
862,2012-05-02,T5C,1,304.4475,Canada
862,2013-02-19,K1K,1,178.4475,Canada
862,2013-03-20,K1K,1,178.4475,Canada
809,2018-10-26,R3G,1,225.6975,Canada
809,2018-11-18,R3G,1,225.6975,Canada
785,2014-12-27,H3B,1,57.6975,Canada
785,2014-12-27,L5R,1,57.6975,Canada
785,2014-12-27,V5W,1,57.6975,Canada
785,2015-02-22,M6S,1,57.6975,Canada
