ProductID,Date,Zip,Units,Revenue,Country
2252,2014-07-23,920-3131,1,136.447500,Japan
2252,2014-07-23,960-1241,1,136.447500,Japan
2252,2014-07-29,920-0261,1,136.447500,Japan
2252,2014-08-03,921-8131,1,136.447500,Japan
2252,2014-08-10,920-0273,1,136.447500,Japan
2252,2014-08-10,921-8021,1,136.447500,Japan
2252,2014-08-10,961-0961,1,136.447500,Japan
2252,2014-08-13,779-0222,1,136.447500,Japan
2252,2014-08-17,961-0934,1,136.447500,Japan
2252,2014-08-21,721-0902,1,136.447500,Japan
2252,2014-08-22,744-0074,1,136.447500,Japan
2252,2014-08-22,921-8121,1,136.447500,Japan
2252,2014-08-29,920-1332,1,136.447500,Japan
2252,2014-08-30,920-0952,1,136.447500,Japan
2252,2014-09-03,722-0333,1,136.447500,Japan
2252,2014-09-05,771-5178,1,136.447500,Japan
2252,2014-09-07,960-0721,1,136.447500,Japan
2252,2014-09-21,920-0952,1,136.447500,Japan
2252,2014-09-27,960-1414,1,136.447500,Japan
2252,2014-10-03,770-0927,1,136.447500,Japan
2252,2014-10-08,960-0655,1,136.447500,Japan
2252,2014-10-18,920-1146,2,272.895000,Japan
2252,2014-10-22,740-0044,1,136.447500,Japan
2252,2014-10-23,722-2101,1,136.447500,Japan
2252,2014-10-31,723-0062,1,136.447500,Japan
2252,2014-11-02,961-0303,1,136.447500,Japan
2252,2014-11-06,720-1902,1,136.447500,Japan
2252,2014-11-07,921-8051,1,136.447500,Japan
2252,2014-11-12,722-0402,1,136.447500,Japan
2252,2014-11-20,920-0026,1,136.447500,Japan
2252,2014-11-22,920-2315,1,136.447500,Japan
2252,2014-11-27,770-0062,1,136.447500,Japan
2252,2014-11-30,920-0357,1,136.447500,Japan
2252,2014-12-09,770-0053,1,136.447500,Japan
2252,2014-12-09,920-2503,1,136.447500,Japan
2252,2014-12-24,771-5201,1,136.447500,Japan
2252,2014-12-30,961-0881,1,136.447500,Japan
2252,2015-03-04,960-8242,1,131.197500,Japan
2252,2015-03-05,961-0044,1,136.447500,Japan
2252,2015-03-09,920-2151,1,136.447500,Japan
2252,2015-03-22,960-8142,1,136.447500,Japan
2252,2015-04-14,771-5173,1,136.447500,Japan
2236,2017-11-26,746-0054,1,173.197500,Japan
2236,2017-11-30,740-1223,1,173.197500,Japan
2236,2017-12-28,920-0938,1,173.197500,Japan
2236,2017-12-29,960-0685,1,173.197500,Japan
2236,2018-01-10,747-0028,1,173.197500,Japan
2236,2018-01-16,722-2211,1,178.447500,Japan
2236,2018-01-16,960-8153,1,178.447500,Japan
2236,2018-01-20,720-1702,1,178.447500,Japan
2236,2018-01-30,920-2167,1,178.447500,Japan
2236,2018-02-20,723-0062,1,181.072500,Japan
2236,2018-02-27,742-2806,1,181.072500,Japan
2236,2018-02-28,960-0464,1,173.197500,Japan
2236,2018-03-07,960-8066,1,178.447500,Japan
2236,2018-03-19,920-2327,1,178.447500,Japan
2236,2018-03-22,920-2331,1,181.072500,Japan
2236,2018-03-29,920-2324,1,181.072500,Japan
2236,2018-03-31,771-0130,1,181.072500,Japan
2236,2018-03-31,920-0137,1,178.447500,Japan
2236,2018-04-17,960-1108,1,173.197500,Japan
2236,2018-04-30,920-1113,1,173.197500,Japan
2236,2018-05-13,920-1163,1,173.197500,Japan
2236,2018-06-15,920-1135,2,346.395000,Japan
2236,2018-06-20,774-0043,1,173.197500,Japan
2236,2018-06-27,960-0786,1,178.447500,Japan
2236,2018-06-30,720-0014,1,178.447500,Japan
2236,2018-07-03,745-0023,1,178.447500,Japan
2236,2018-07-04,779-3201,1,178.447500,Japan
2236,2018-07-11,779-3201,1,178.447500,Japan
2236,2018-07-17,770-0841,1,178.447500,Japan
2236,2018-07-19,960-0753,1,178.447500,Japan
2236,2018-07-21,920-0947,1,178.447500,Japan
2236,2018-07-30,770-8033,1,173.197500,Japan
2236,2018-08-02,746-0003,1,178.447500,Japan
2236,2018-08-08,960-0421,1,173.197500,Japan
2236,2018-08-22,921-8149,1,178.447500,Japan
2236,2018-08-22,961-0954,1,178.447500,Japan
2236,2018-09-12,720-0091,1,178.447500,Japan
2236,2018-09-22,961-0062,1,178.447500,Japan
2236,2018-09-29,920-0927,1,178.447500,Japan
2236,2018-09-30,960-8001,2,356.895000,Japan
2236,2018-10-28,920-2371,1,178.447500,Japan
2236,2018-11-17,741-0082,1,173.197500,Japan
2236,2018-11-24,779-0238,1,173.197500,Japan
2236,2018-11-29,921-8162,1,178.447500,Japan
2236,2018-11-30,750-0057,1,173.197500,Japan
2236,2018-12-12,961-0903,1,178.447500,Japan
2213,2018-03-28,745-0801,1,89.197500,Japan
2213,2018-03-28,746-0022,1,91.822500,Japan
2213,2018-04-05,740-1424,1,89.197500,Japan
2213,2018-04-30,961-0101,1,89.197500,Japan
2213,2018-05-06,961-0916,1,89.197500,Japan
2213,2018-05-22,742-1100,1,89.197500,Japan
2213,2018-05-28,920-3121,1,89.197500,Japan
2213,2018-06-06,920-2345,1,89.197500,Japan
2213,2018-06-13,960-8117,1,89.197500,Japan
2252,2013-02-26,771-0377,1,136.447500,Japan
2252,2013-02-26,920-0867,1,136.447500,Japan
2252,2013-02-26,960-1403,1,136.447500,Japan
2252,2013-02-27,745-0006,1,136.447500,Japan
2252,2013-02-27,960-0707,1,136.447500,Japan
2252,2013-02-28,750-0063,1,136.447500,Japan
2252,2013-03-11,960-8074,1,136.447500,Japan
2252,2013-03-12,746-0017,1,136.447500,Japan
2254,2012-07-04,722-0034,1,57.697500,Japan
2254,2012-07-10,770-8070,1,57.697500,Japan
2254,2012-07-10,960-0471,1,57.697500,Japan
2254,2012-07-14,961-0303,1,57.697500,Japan
2254,2012-07-18,960-0635,1,57.697500,Japan
2254,2012-07-21,920-0212,1,57.697500,Japan
2254,2012-07-28,774-0049,1,57.697500,Japan
2254,2012-08-02,960-0635,1,57.697500,Japan
2254,2012-08-03,961-0923,1,57.697500,Japan
2254,2012-08-09,771-5406,1,57.697500,Japan
2254,2012-08-09,961-0046,1,57.697500,Japan
2254,2012-08-12,961-0885,1,57.697500,Japan
2254,2012-08-15,770-0035,1,57.697500,Japan
2254,2012-08-22,778-0007,2,115.395000,Japan
2254,2012-08-23,722-2211,1,57.697500,Japan
2254,2012-08-23,779-3121,1,57.697500,Japan
2252,2013-07-27,771-0362,1,136.447500,Japan
2252,2013-08-03,770-0935,1,136.447500,Japan
2252,2013-08-07,961-0844,1,136.447500,Japan
2252,2013-08-14,720-1522,1,136.447500,Japan
2252,2013-08-14,743-0013,1,136.447500,Japan
2252,2013-08-15,961-0962,1,136.447500,Japan
2252,2013-08-21,771-5403,1,136.447500,Japan
2252,2013-08-22,772-0033,1,136.447500,Japan
2252,2013-08-23,773-0001,1,136.447500,Japan
2252,2013-08-24,771-4308,1,136.447500,Japan
2252,2013-09-04,740-0505,1,136.447500,Japan
2252,2013-09-06,771-0371,1,136.447500,Japan
2252,2013-09-08,722-2211,1,136.447500,Japan
2252,2013-09-12,920-3131,1,136.447500,Japan
2252,2013-09-18,960-0776,1,136.447500,Japan
2252,2013-09-20,779-0230,1,136.447500,Japan
2252,2013-09-21,770-0064,1,136.447500,Japan
2199,2012-06-29,722-2401,1,181.072500,Japan
2199,2012-07-04,922-0061,1,178.447500,Japan
2199,2012-09-21,961-0937,1,181.072500,Japan
2199,2012-10-10,724-0201,1,181.072500,Japan
2199,2012-10-31,742-2106,1,181.072500,Japan
791,2016-11-18,778-5252,1,62.947500,Japan
791,2016-11-18,961-0864,2,131.145000,Japan
791,2016-11-18,961-0885,1,62.947500,Japan
791,2016-11-20,747-0044,1,62.947500,Japan
791,2016-11-25,721-0962,1,62.947500,Japan
791,2016-11-25,772-0053,1,62.947500,Japan
791,2016-11-25,960-0501,1,65.572500,Japan
791,2016-11-27,744-0043,1,62.947500,Japan
791,2016-11-27,960-0636,1,62.947500,Japan
791,2016-11-27,960-0682,1,62.947500,Japan
791,2016-11-28,740-0602,1,62.947500,Japan
791,2016-11-28,771-4262,1,65.572500,Japan
791,2016-11-30,720-0033,1,62.947500,Japan
791,2016-11-30,742-1514,1,62.947500,Japan
791,2016-11-30,772-0044,1,62.947500,Japan
791,2016-11-30,920-1346,1,62.947500,Japan
791,2016-11-30,960-1101,2,125.895000,Japan
791,2016-11-30,961-0303,1,65.572500,Japan
791,2016-12-09,722-2417,1,62.947500,Japan
791,2016-12-15,920-3131,1,62.947500,Japan
791,2016-12-15,960-8001,1,62.947500,Japan
791,2016-12-22,771-0220,1,62.947500,Japan
791,2016-12-23,722-2411,1,62.947500,Japan
791,2016-12-23,740-1218,2,125.895000,Japan
791,2016-12-24,750-0056,2,125.895000,Japan
910,2013-01-09,920-0062,1,430.447500,Japan
910,2013-01-18,720-2106,1,430.447500,Japan
910,2013-01-31,771-0378,1,430.447500,Japan
910,2013-02-13,771-5406,1,430.447500,Japan
910,2013-02-15,745-0853,1,430.447500,Japan
910,2013-02-21,726-0031,1,430.447500,Japan
910,2013-02-28,722-1123,1,430.447500,Japan
910,2013-05-13,920-0867,1,430.447500,Japan
910,2013-05-19,742-1512,1,430.447500,Japan
910,2013-05-21,745-0846,1,430.447500,Japan
910,2013-05-21,961-0856,1,430.447500,Japan
910,2013-05-22,920-0008,1,430.447500,Japan
910,2013-05-27,960-1634,1,430.447500,Japan
910,2013-05-28,722-0221,1,430.447500,Japan
910,2013-05-28,961-0915,1,414.697500,Japan
826,2018-03-27,921-8021,1,1144.447500,Japan
826,2018-04-23,920-0345,1,971.197500,Japan
826,2018-05-06,772-0033,1,1013.197500,Japan
990,2013-01-09,921-8042,1,440.947500,Japan
990,2013-01-26,745-1132,1,440.947500,Japan
990,2013-02-16,747-0611,1,440.947500,Japan
990,2013-02-19,921-8061,1,430.447500,Japan
990,2013-03-31,747-0103,1,440.947500,Japan
990,2013-04-15,744-0075,1,430.447500,Japan
990,2013-04-30,750-0019,1,430.447500,Japan
990,2013-05-23,779-0311,1,440.947500,Japan
990,2013-06-02,921-8061,1,440.947500,Japan
990,2013-06-08,771-5406,1,440.947500,Japan
990,2017-03-17,745-0887,1,435.697500,Japan
940,2014-05-28,747-0061,1,698.197500,Japan
940,2014-07-29,961-0856,1,687.697500,Japan
940,2014-08-22,920-8205,1,687.697500,Japan
940,2014-08-31,750-0052,1,698.197500,Japan
940,2014-09-25,779-1106,1,698.197500,Japan
940,2014-09-30,920-0953,1,687.697500,Japan
940,2014-10-10,771-5328,1,698.197500,Japan
940,2014-12-18,960-0672,1,698.197500,Japan
940,2015-01-24,920-0967,1,687.697500,Japan
940,2015-01-28,961-0972,1,687.697500,Japan
940,2015-05-28,921-8121,1,687.697500,Japan
940,2015-07-15,771-5178,1,698.197500,Japan
940,2015-07-30,742-2105,1,687.697500,Japan
940,2015-08-22,747-0846,1,687.697500,Japan
940,2015-08-23,742-0006,1,687.697500,Japan
940,2015-09-10,720-0014,1,687.697500,Japan
940,2015-10-19,747-0034,1,687.697500,Japan
940,2015-12-30,770-0831,1,687.697500,Japan
940,2016-03-29,742-1512,1,698.197500,Japan
940,2016-06-30,920-3122,1,687.697500,Japan
940,2016-07-22,920-0963,1,687.697500,Japan
940,2016-07-26,772-0002,1,687.697500,Japan
940,2016-07-30,779-3121,1,687.697500,Japan
940,2016-08-29,724-0201,1,687.697500,Japan
940,2016-09-30,747-0021,1,687.697500,Japan
940,2016-10-13,960-1471,1,687.697500,Japan
940,2016-10-31,770-0863,1,687.697500,Japan
967,2014-06-20,960-0673,1,656.197500,Japan
967,2014-06-25,771-5173,1,671.947500,Japan
967,2014-07-15,773-0001,1,656.197500,Japan
967,2014-07-15,920-0261,1,656.197500,Japan
967,2014-07-23,747-0034,1,671.947500,Japan
967,2014-07-26,779-1245,1,671.947500,Japan
967,2014-07-30,742-1514,1,671.947500,Japan
967,2014-08-24,960-0434,1,656.197500,Japan
967,2014-08-28,960-0781,1,656.197500,Japan
967,2014-09-07,920-0112,1,671.947500,Japan
967,2014-09-11,726-0022,1,656.197500,Japan
967,2014-09-25,742-0427,1,656.197500,Japan
967,2014-09-27,775-0504,1,671.947500,Japan
967,2014-09-29,922-0021,1,656.197500,Japan
967,2014-10-12,920-0356,1,656.197500,Japan
967,2014-10-16,723-0043,1,671.947500,Japan
967,2014-10-31,920-3131,1,671.947500,Japan
967,2014-11-13,742-0322,1,671.947500,Japan
967,2014-11-28,961-0853,1,656.197500,Japan
967,2014-12-26,779-0230,1,698.197500,Japan
967,2014-12-27,724-0611,1,698.197500,Japan
967,2014-12-30,920-1154,1,656.197500,Japan
967,2015-02-07,742-2105,1,677.197500,Japan
967,2015-02-28,920-0157,1,698.197500,Japan
967,2015-03-27,961-0917,1,671.947500,Japan
967,2015-04-10,744-0074,1,671.947500,Japan
967,2015-05-22,770-0863,1,656.197500,Japan
946,2014-08-31,747-0061,1,692.947500,Japan
946,2014-09-26,721-0973,1,692.947500,Japan
946,2014-09-28,745-0843,1,692.947500,Japan
946,2014-09-30,779-0238,1,692.947500,Japan
946,2014-10-16,746-0041,1,692.947500,Japan
946,2014-10-25,960-1467,1,692.947500,Japan
946,2014-10-31,742-1501,1,692.947500,Japan
946,2014-10-31,779-1236,1,692.947500,Japan
946,2014-11-13,920-0001,1,692.947500,Japan
946,2014-11-30,722-0235,1,692.947500,Japan
946,2014-11-30,722-2213,1,692.947500,Japan
946,2014-12-24,960-0502,1,708.697500,Japan
946,2015-06-19,961-0921,1,692.947500,Japan
946,2015-07-14,747-0103,1,708.697500,Japan
946,2015-07-29,920-1152,1,708.697500,Japan
946,2015-07-30,742-1501,1,708.697500,Japan
946,2015-07-30,742-1511,1,692.947500,Japan
946,2015-08-31,920-0977,1,692.947500,Japan
946,2015-10-31,775-0513,1,708.697500,Japan
946,2015-10-31,920-0001,1,692.947500,Japan
946,2015-11-04,921-8823,1,708.697500,Japan
946,2015-11-13,747-0232,1,692.947500,Japan
946,2015-11-29,771-1320,1,708.697500,Japan
946,2015-12-18,771-5321,1,708.697500,Japan
992,2018-08-12,740-1213,1,299.197500,Japan
992,2018-08-12,750-0006,1,299.197500,Japan
992,2018-08-16,773-0008,1,299.197500,Japan
992,2018-08-26,922-0023,1,299.197500,Japan
992,2018-08-31,920-0058,1,299.197500,Japan
992,2018-09-19,750-0052,1,299.197500,Japan
992,2018-09-22,920-2128,1,299.197500,Japan
992,2018-09-23,920-0064,1,299.197500,Japan
992,2018-09-30,740-0324,1,299.197500,Japan
992,2018-10-05,722-0333,1,299.197500,Japan
992,2018-10-12,770-0863,1,299.197500,Japan
992,2018-10-26,771-2305,1,299.197500,Japan
992,2018-10-31,922-0056,1,299.197500,Japan
992,2018-11-24,960-0501,1,299.197500,Japan
992,2018-11-30,747-0234,1,299.197500,Japan
962,2011-03-15,740-0035,1,524.947500,Japan
962,2011-05-15,750-0028,1,524.947500,Japan
962,2011-06-15,742-1501,1,509.197500,Japan
962,2011-06-15,742-2108,1,524.947500,Japan
962,2011-07-15,771-6106,1,509.197500,Japan
962,2011-07-15,920-0123,1,509.197500,Japan
962,2011-08-15,720-0817,1,509.197500,Japan
962,2011-08-15,722-0235,1,509.197500,Japan
962,2011-08-15,920-0053,1,524.947500,Japan
962,2011-09-15,720-1131,1,524.947500,Japan
962,2011-09-15,742-2103,1,509.197500,Japan
962,2011-09-15,747-0813,1,524.947500,Japan
962,2011-09-15,779-0233,1,524.947500,Japan
962,2011-11-15,747-0802,1,509.197500,Japan
962,2011-11-15,776-0007,1,524.947500,Japan
962,2011-12-15,750-0001,1,524.947500,Japan
962,2012-01-03,771-1153,1,524.947500,Japan
962,2012-01-16,771-5179,1,524.947500,Japan
962,2012-01-19,742-1504,1,524.947500,Japan
962,2012-02-06,771-1154,1,524.947500,Japan
791,2017-03-26,961-0916,2,125.895000,Japan
791,2017-03-27,724-0625,1,68.197500,Japan
791,2017-03-27,770-0031,1,65.572500,Japan
791,2017-03-29,747-0848,1,68.197500,Japan
791,2017-03-29,771-4305,2,136.395000,Japan
791,2017-03-29,775-0413,1,68.197500,Japan
791,2017-03-29,920-0025,1,68.197500,Japan
966,2016-09-30,745-0071,1,482.947500,Japan
966,2016-10-06,960-1405,1,482.947500,Japan
966,2016-10-09,960-1488,1,482.947500,Japan
966,2016-10-14,961-0908,1,482.947500,Japan
966,2016-10-28,960-0466,1,482.947500,Japan
966,2016-10-29,771-5403,1,482.947500,Japan
966,2016-10-29,960-0416,1,482.947500,Japan
966,2016-11-03,742-1352,1,482.947500,Japan
966,2016-11-11,921-8064,1,482.947500,Japan
966,2016-12-28,722-1732,1,482.947500,Japan
966,2016-12-30,750-0016,1,482.947500,Japan
966,2016-12-30,961-0885,1,493.447500,Japan
965,2018-12-29,750-0002,1,509.197500,Japan
910,2017-06-22,960-0467,1,435.697500,Japan
910,2017-06-24,744-0012,1,435.697500,Japan
910,2017-06-30,961-0066,1,430.447500,Japan
910,2017-07-04,961-0822,1,430.447500,Japan
910,2017-07-05,745-0614,1,435.697500,Japan
910,2017-07-14,921-8161,1,430.447500,Japan
910,2017-07-23,742-2806,1,430.447500,Japan
910,2017-07-23,750-0016,1,430.447500,Japan
910,2017-07-26,745-0043,1,430.447500,Japan
910,2017-07-29,747-0006,1,435.697500,Japan
910,2017-07-29,771-5209,1,435.697500,Japan
910,2017-07-29,920-0212,1,430.447500,Japan
910,2017-08-11,922-0023,1,430.447500,Japan
910,2017-08-12,921-8816,1,435.697500,Japan
910,2017-08-26,740-0032,1,430.447500,Japan
910,2017-08-27,740-0062,1,430.447500,Japan
910,2017-08-31,776-0001,1,435.697500,Japan
910,2017-09-03,722-0037,1,435.697500,Japan
910,2017-09-07,920-2354,1,430.447500,Japan
910,2017-09-08,772-0053,1,430.447500,Japan
910,2017-09-14,727-0015,1,430.447500,Japan
910,2017-09-20,960-0628,1,430.447500,Japan
910,2017-10-05,747-0044,1,435.697500,Japan
910,2017-10-13,778-5252,1,430.447500,Japan
910,2017-10-18,920-0156,1,435.697500,Japan
910,2017-10-21,777-0005,1,435.697500,Japan
910,2017-10-21,961-0937,1,435.697500,Japan
910,2017-10-22,747-0811,1,430.447500,Japan
910,2017-10-25,720-0016,1,435.697500,Japan
910,2017-11-30,770-0823,1,435.697500,Japan
910,2017-12-19,740-0323,1,430.447500,Japan
910,2018-01-26,771-0206,1,446.197500,Japan
910,2018-05-20,745-0622,1,446.197500,Japan
910,2018-05-20,771-5177,1,430.447500,Japan
910,2018-06-18,920-0938,1,435.697500,Japan
910,2018-06-29,960-0786,1,446.197500,Japan
910,2018-07-11,960-0466,1,435.697500,Japan
910,2018-07-21,961-0836,1,446.197500,Japan
910,2018-07-22,779-3201,1,435.697500,Japan
910,2018-08-16,745-0241,1,430.447500,Japan
910,2018-08-26,770-0028,1,430.447500,Japan
910,2018-08-29,960-0751,1,446.197500,Japan
910,2018-08-31,770-0041,1,435.697500,Japan
910,2018-09-27,743-0009,1,446.197500,Japan
910,2018-10-21,960-1425,1,430.447500,Japan
910,2018-10-29,743-0012,1,446.197500,Japan
910,2018-11-24,960-0483,1,446.197500,Japan
910,2018-12-15,779-3131,1,446.197500,Japan
910,2018-12-28,920-0994,1,446.197500,Japan
910,2018-12-30,747-0066,1,446.197500,Japan
964,2015-01-09,770-8070,1,320.197500,Japan
964,2015-01-24,960-0466,1,314.947500,Japan
964,2015-03-15,742-0421,1,330.697500,Japan
964,2015-04-14,920-8205,1,320.197500,Japan
964,2015-04-21,770-8025,1,314.947500,Japan
964,2015-04-24,771-4505,1,330.697500,Japan
964,2015-04-28,771-5175,1,314.947500,Japan
964,2015-04-30,722-0221,1,335.947500,Japan
964,2015-04-30,747-0064,1,320.197500,Japan
964,2015-05-18,920-3113,1,330.697500,Japan
964,2015-05-21,771-5209,1,330.697500,Japan
964,2015-05-26,961-0083,1,330.697500,Japan
964,2015-05-28,742-0311,1,314.947500,Japan
964,2015-06-11,961-0923,1,314.947500,Japan
964,2015-06-12,961-0083,1,314.947500,Japan
964,2015-06-13,745-0401,1,314.947500,Japan
964,2015-06-14,779-3123,1,314.947500,Japan
964,2015-06-19,771-1330,1,335.947500,Japan
989,2017-06-22,922-0028,1,435.697500,Japan
989,2017-06-26,960-0753,1,435.697500,Japan
989,2017-07-01,779-0232,1,435.697500,Japan
992,2017-06-18,960-0411,1,278.197500,Japan
992,2017-06-22,920-1107,1,278.197500,Japan
992,2017-06-26,743-0021,1,283.447500,Japan
992,2017-06-30,961-0077,1,278.197500,Japan
992,2017-07-07,770-0815,1,283.447500,Japan
992,2017-07-11,724-0503,1,278.197500,Japan
992,2017-07-12,960-1475,1,278.197500,Japan
992,2017-07-13,771-5173,1,283.447500,Japan
992,2017-07-14,960-0485,1,278.197500,Japan
992,2017-07-19,771-6103,1,283.447500,Japan
992,2017-07-22,920-0155,1,278.197500,Japan
992,2017-07-29,961-0854,1,278.197500,Japan
992,2017-07-30,747-0026,1,283.447500,Japan
992,2017-07-30,920-2141,1,283.447500,Japan
992,2017-08-09,722-0201,1,283.447500,Japan
992,2017-08-14,960-8115,1,278.197500,Japan
992,2017-08-18,960-0427,1,283.447500,Japan
992,2017-08-23,778-0007,1,283.447500,Japan
992,2017-08-23,961-0917,1,278.197500,Japan
992,2017-08-24,771-6405,1,283.447500,Japan
992,2017-08-24,961-0015,1,278.197500,Japan
992,2017-08-26,722-0235,1,283.447500,Japan
992,2017-08-31,779-1236,2,566.895000,Japan
992,2017-09-06,920-2335,1,283.447500,Japan
992,2017-09-07,772-0042,1,283.447500,Japan
992,2017-09-08,921-8132,1,283.447500,Japan
992,2017-09-10,742-0011,1,283.447500,Japan
992,2017-09-10,920-2103,1,283.447500,Japan
992,2017-09-15,745-0006,1,278.197500,Japan
992,2017-09-23,920-0056,1,283.447500,Japan
992,2017-09-24,960-0656,1,278.197500,Japan
992,2017-09-30,740-1214,1,283.447500,Japan
992,2017-10-08,742-1514,1,283.447500,Japan
793,2017-03-08,745-0006,1,81.322500,Japan
793,2017-03-17,747-0825,1,83.947500,Japan
793,2017-03-21,720-1800,1,81.322500,Japan
793,2017-03-21,960-1244,1,83.947500,Japan
793,2017-03-22,771-5322,1,81.322500,Japan
793,2017-03-24,750-0054,1,83.947500,Japan
793,2017-03-27,722-2417,1,78.697500,Japan
793,2017-03-27,920-2161,1,81.322500,Japan
793,2017-03-28,921-8056,1,81.322500,Japan
793,2017-03-29,740-1213,1,81.322500,Japan
793,2017-03-31,720-1902,1,81.322500,Japan
793,2017-04-10,720-0025,1,78.697500,Japan
793,2017-04-19,750-0005,1,78.697500,Japan
793,2017-05-11,720-1523,1,78.697500,Japan
793,2017-05-23,961-0963,2,157.395000,Japan
793,2017-05-25,960-0707,1,78.697500,Japan
793,2017-05-28,742-0427,1,78.697500,Japan
992,2014-02-12,770-0034,1,278.197500,Japan
992,2014-04-29,921-8051,1,278.197500,Japan
992,2014-05-05,960-0751,1,278.197500,Japan
992,2014-05-25,920-0992,1,278.197500,Japan
992,2014-06-07,960-1451,1,278.197500,Japan
992,2014-06-18,920-2126,1,278.197500,Japan
992,2014-06-29,720-2419,1,278.197500,Japan
992,2014-06-29,742-2711,1,278.197500,Japan
992,2014-06-30,720-1623,1,278.197500,Japan
992,2014-06-30,960-0782,1,293.947500,Japan
992,2014-07-10,722-1113,1,278.197500,Japan
992,2014-07-16,770-0935,1,278.197500,Japan
992,2014-07-24,960-8012,1,278.197500,Japan
992,2014-07-25,960-0435,1,278.197500,Japan
992,2014-07-25,961-0935,1,278.197500,Japan
992,2014-07-29,771-0371,1,278.197500,Japan
992,2014-07-30,727-0016,1,278.197500,Japan
992,2014-07-30,770-0842,1,278.197500,Japan
992,2014-07-30,779-1631,1,278.197500,Japan
992,2014-07-30,920-0994,1,278.197500,Japan
992,2014-07-30,920-2372,1,278.197500,Japan
992,2014-07-30,960-1102,1,278.197500,Japan
992,2014-08-13,960-0623,1,278.197500,Japan
992,2014-08-16,745-0641,1,278.197500,Japan
992,2014-08-16,920-0064,1,278.197500,Japan
