ProductID,Date,Zip,Units,Revenue,Country
1086,2017-09-30,500001,1,86.57,Nigeria
1057,2017-09-30,500001,1,131.2,Nigeria
826,2017-01-31,500001,1,971.2,Nigeria
933,2013-06-30,500001,1,577.45,Nigeria
635,2016-05-29,500001,1,884.36,Nigeria
2045,2016-04-12,500001,1,419.95,Nigeria
2053,2018-04-19,500001,1,338.57,Nigeria
1995,2017-04-19,500001,1,409.45,Nigeria
1974,2011-11-15,500001,1,52.45,Nigeria
1186,2015-04-28,500001,1,404.2,Nigeria
2099,2017-07-28,500001,1,409.45,Nigeria
2054,2018-04-18,500001,1,577.45,Nigeria
2055,2011-06-15,500001,1,551.2,Nigeria
2071,2015-06-09,500001,1,356.95,Nigeria
1186,2014-02-21,500001,1,404.2,Nigeria
1175,2018-05-08,500001,1,603.7,Nigeria
1148,2013-06-19,500001,1,314.95,Nigeria
1131,2011-06-15,500001,1,419.95,Nigeria
1182,2017-09-27,500001,1,157.45,Nigeria
1187,2017-04-14,500001,1,451.45,Nigeria
1215,2017-06-10,500001,1,343.82,Nigeria
1187,2017-04-29,500001,1,451.45,Nigeria
1132,2012-04-07,500001,1,629.95,Nigeria
1182,2014-06-21,500001,1,173.2,Nigeria
1182,2016-04-26,500001,1,157.45,Nigeria
1226,2016-07-07,500001,1,551.2,Nigeria
1165,2017-04-25,500001,1,577.45,Nigeria
1182,2013-04-25,500001,1,173.2,Nigeria
1155,2018-07-27,500001,1,446.2,Nigeria
1085,2017-09-30,500001,1,86.57,Nigeria
1058,2017-09-30,500001,1,131.2,Nigeria
2255,2015-06-09,500001,1,60.32,Nigeria
2263,2017-08-31,500001,1,309.7,Nigeria
2045,2015-06-30,500001,1,419.95,Nigeria
2254,2015-06-09,500001,1,60.32,Nigeria
2074,2014-04-24,500001,1,335.95,Nigeria
2099,2016-06-07,500001,1,404.2,Nigeria
2255,2011-01-15,500001,1,57.7,Nigeria
2254,2016-06-21,500001,1,56.65,Nigeria
2224,2018-01-25,500001,1,60.32,Nigeria
2254,2011-01-15,500001,1,57.7,Nigeria
2255,2016-06-21,500001,1,56.65,Nigeria
2269,2018-06-28,500001,1,325.45,Nigeria
2331,2013-03-12,500001,1,540.7,Nigeria
2359,2014-06-19,500001,1,430.45,Nigeria
2241,2013-06-28,500001,1,89.2,Nigeria
2235,2014-08-30,500001,1,70.82,Nigeria
2254,2012-06-20,500001,1,57.7,Nigeria
2064,2011-06-15,500001,1,488.2,Nigeria
2055,2012-06-20,500001,1,566.95,Nigeria
2099,2016-04-29,500001,1,404.2,Nigeria
2099,2018-05-25,500001,1,409.45,Nigeria
2056,2013-05-24,500001,1,333.32,Nigeria
2056,2013-02-26,500001,1,333.32,Nigeria
2045,2015-07-31,500001,1,419.95,Nigeria
1916,2012-07-06,500001,1,280.82,Nigeria
2056,2018-07-27,500001,1,335.95,Nigeria
2071,2016-06-30,500001,1,362.2,Nigeria
2225,2018-01-25,500001,1,60.32,Nigeria
2234,2014-08-30,500001,1,70.82,Nigeria
1975,2011-11-15,500001,1,52.45,Nigeria
604,2017-06-08,500001,1,498.49,Nigeria
475,2012-12-26,500001,1,996.45,Nigeria
604,2016-09-20,500001,1,498.49,Nigeria
574,2011-09-15,500001,1,839.74,Nigeria
604,2013-03-29,500001,1,472.24,Nigeria
622,2018-05-16,500001,1,837.64,Nigeria
499,2012-10-19,500001,1,878.85,Nigeria
573,2011-02-15,500001,1,280.61,Nigeria
572,2016-03-27,500001,1,445.99,Nigeria
604,2018-08-26,500001,1,525.79,Nigeria
475,2013-06-04,500001,1,996.45,Nigeria
499,2014-07-12,500001,1,883.05,Nigeria
550,2011-06-15,500001,1,403.99,Nigeria
445,2016-07-24,500001,1,892.24,Nigeria
2407,2012-12-20,500001,1,81.32,Nigeria
609,2014-03-14,500001,1,829.24,Nigeria
657,2017-09-12,500001,1,902.74,Nigeria
671,2015-05-15,500001,1,944.74,Nigeria
663,2011-05-15,500001,1,765.45,Nigeria
631,2015-04-23,500001,1,371.44,Nigeria
670,2017-08-04,500001,1,897.49,Nigeria
2407,2011-04-15,500001,1,73.45,Nigeria
475,2018-01-22,500001,1,1085.96,Nigeria
2402,2017-05-18,500001,1,304.45,Nigeria
2412,2018-05-25,500001,1,97.07,Nigeria
475,2014-12-06,500001,1,1037.4,Nigeria
2410,2011-05-15,500001,1,99.7,Nigeria
2412,2018-05-22,500001,1,97.07,Nigeria
2255,2016-05-13,500001,1,56.65,Nigeria
2234,2011-06-15,500001,1,65.57,Nigeria
2074,2013-04-26,500001,1,335.95,Nigeria
2254,2011-08-15,500001,1,57.7,Nigeria
2407,2013-08-16,500001,1,81.32,Nigeria
2280,2014-08-14,500001,1,170.57,Nigeria
2251,2013-06-29,500001,1,125.95,Nigeria
2254,2016-05-13,500001,1,56.65,Nigeria
2269,2015-04-25,500001,1,293.95,Nigeria
2354,2016-06-30,500001,1,356.95,Nigeria
2199,2012-07-20,500001,1,181.07,Nigeria
2240,2015-02-24,500001,1,89.2,Nigeria
2225,2018-09-26,500001,1,60.32,Nigeria
2253,2015-05-21,500001,1,136.45,Nigeria
2254,2015-05-21,500001,1,60.32,Nigeria
2254,2014-02-20,500001,1,60.32,Nigeria
2255,2015-05-21,500001,1,60.32,Nigeria
2224,2018-09-26,500001,1,60.32,Nigeria
2240,2012-11-27,500001,1,89.2,Nigeria
2204,2012-03-17,500001,1,157.45,Nigeria
2223,2015-05-21,500001,1,225.7,Nigeria
962,2012-03-27,500001,1,509.2,Nigeria
990,2012-08-10,500001,1,430.45,Nigeria
826,2018-05-05,500001,1,1128.7,Nigeria
992,2014-07-29,500001,1,278.2,Nigeria
915,2014-02-18,500001,1,556.45,Nigeria
993,2017-06-14,500001,1,346.45,Nigeria
1045,2015-10-20,500001,1,209.95,Nigeria
1066,2011-09-15,500001,1,296.57,Nigeria
1062,2012-01-05,500001,1,141.7,Nigeria
1058,2014-08-28,500001,1,136.45,Nigeria
981,2016-06-08,500001,1,157.45,Nigeria
1057,2014-08-28,500001,1,136.45,Nigeria
1061,2012-01-05,500001,1,141.7,Nigeria
921,2011-08-15,500001,1,524.95,Nigeria
792,2017-03-28,500001,1,65.57,Nigeria
966,2015-11-14,500001,1,482.95,Nigeria
92,2015-04-19,500001,1,944.48,Nigeria
767,2012-07-11,500001,1,104.95,Nigeria
921,2013-04-20,500001,1,524.95,Nigeria
989,2018-08-31,500001,1,451.45,Nigeria
927,2017-05-20,500001,1,461.95,Nigeria
826,2018-02-28,500001,1,1039.45,Nigeria
854,2014-11-27,500001,1,682.45,Nigeria
915,2014-02-22,500001,1,556.45,Nigeria
976,2015-06-30,500001,1,314.95,Nigeria
910,2012-03-23,500001,1,414.7,Nigeria
915,2015-10-16,500001,1,556.45,Nigeria
910,2015-04-11,500001,1,430.45,Nigeria
967,2016-03-31,500001,1,698.2,Nigeria
993,2018-03-31,500001,1,346.45,Nigeria
992,2017-12-12,500001,1,278.2,Nigeria
979,2012-07-28,500001,1,393.7,Nigeria
786,2014-09-30,500001,1,68.2,Nigeria
977,2017-12-12,500001,1,482.95,Nigeria
777,2018-12-29,500001,1,121.75,Nigeria
714,2011-06-15,500001,1,160.07,Nigeria
676,2015-07-03,500001,1,856.28,Nigeria
660,2018-05-22,500001,1,707.7,Nigeria
739,2012-04-21,500001,1,173.2,Nigeria
730,2015-04-30,500001,1,309.7,Nigeria
689,2018-07-05,500001,1,357.79,Nigeria
657,2018-07-01,500001,1,934.76,Nigeria
564,2011-06-15,500001,1,944.74,Nigeria
758,2014-12-10,500001,1,73.45,Nigeria
726,2014-12-26,500001,1,120.7,Nigeria
713,2011-06-15,500001,1,160.07,Nigeria
729,2015-04-30,500001,1,309.7,Nigeria
605,2017-05-05,500001,1,398.74,Nigeria
767,2014-11-30,500001,1,94.45,Nigeria
768,2011-06-15,500001,1,104.95,Nigeria
725,2012-12-22,500001,1,115.45,Nigeria
726,2012-06-19,500001,1,115.45,Nigeria
609,2014-06-21,500001,1,829.24,Nigeria
657,2017-09-14,500001,1,934.76,Nigeria
475,2016-08-13,500001,1,1028.74,Nigeria
475,2018-01-06,500001,1,1085.96,Nigeria
475,2014-06-21,500001,1,1007.21,Nigeria
591,2017-07-29,500001,1,913.24,Nigeria
475,2018-07-14,500001,1,1085.96,Nigeria
604,2011-02-15,500001,1,461.74,Nigeria
571,2015-08-02,500001,1,527.1,Nigeria
491,2013-04-16,500001,1,852.34,Nigeria
575,2015-07-23,500001,1,929.25,Nigeria
491,2011-05-15,500001,1,815.33,Nigeria
226,2011-02-15,500001,1,760.99,Nigeria
2331,2015-01-07,500001,1,566.95,Nigeria
2252,2012-05-11,500001,1,131.2,Nigeria
2211,2011-12-15,500001,1,107.57,Nigeria
2255,2013-02-12,500001,1,60.32,Nigeria
2250,2013-07-18,500001,1,125.95,Nigeria
2241,2013-03-12,500001,1,86.57,Nigeria
2253,2012-05-11,500001,1,131.2,Nigeria
2253,2014-06-25,500001,1,136.45,Nigeria
2254,2013-02-12,500001,1,60.32,Nigeria
2204,2013-10-05,500001,1,157.45,Nigeria
2222,2013-03-27,500001,1,246.7,Nigeria
2284,2012-04-05,500001,1,299.2,Nigeria
2251,2013-07-18,500001,1,125.95,Nigeria
2223,2013-03-27,500001,1,246.7,Nigeria
2234,2012-12-29,500001,1,70.82,Nigeria
2234,2013-06-06,500001,1,70.82,Nigeria
1935,2017-12-20,500001,1,131.2,Nigeria
2192,2014-10-28,500001,1,209.95,Nigeria
2045,2017-04-01,500001,1,430.45,Nigeria
2047,2013-04-30,500001,1,388.45,Nigeria
2241,2014-06-28,500001,2,178.4,Nigeria
2210,2011-12-15,500001,1,107.57,Nigeria
2199,2018-10-08,500001,1,196.82,Nigeria
2252,2014-06-25,500001,1,136.45,Nigeria
1975,2013-05-18,500001,1,57.7,Nigeria
1894,2012-03-29,500001,1,713.74,Nigeria
1391,2016-02-02,500001,1,141.65,Nigeria
1484,2016-03-22,500001,1,76.02,Nigeria
1392,2016-02-02,500001,1,141.65,Nigeria
1962,2015-09-26,500001,1,149.57,Nigeria
1987,2015-09-30,500001,1,162.7,Nigeria
1934,2017-12-20,500001,1,131.2,Nigeria
1937,2014-03-30,500001,1,280.82,Nigeria
1963,2015-09-26,500001,1,149.57,Nigeria
1936,2014-03-30,500001,1,280.82,Nigeria
1916,2013-03-12,500001,1,286.07,Nigeria
1990,2013-08-24,500001,1,259.82,Nigeria
1836,2013-10-03,500001,1,146.95,Nigeria
1974,2013-05-18,500001,1,57.7,Nigeria
1114,2017-06-21,500001,1,157.45,Nigeria
1086,2014-07-29,500001,1,84,Nigeria
1096,2018-09-13,500001,1,125.95,Nigeria
1062,2013-03-05,500001,1,146.95,Nigeria
1085,2014-07-29,500001,1,84,Nigeria
1414,2015-03-31,500001,1,388.4,Nigeria
1202,2013-03-05,500001,1,619.45,Nigeria
1942,2015-03-26,500001,1,125.95,Nigeria
2205,2015-05-12,500001,1,146.95,Nigeria
2086,2018-04-29,500001,1,230.95,Nigeria
2070,2013-09-29,500001,1,524.95,Nigeria
2090,2017-09-29,500001,1,349.07,Nigeria
922,2011-10-15,500001,1,472.45,Nigeria
936,2013-06-22,500001,1,498.7,Nigeria
992,2011-06-15,500001,1,278.2,Nigeria
93,2012-08-11,500001,1,891.98,Nigeria
785,2013-07-27,500001,1,68.2,Nigeria
760,2015-05-30,500001,1,146.95,Nigeria
792,2016-02-05,500001,1,62.95,Nigeria
895,2012-05-16,500001,1,524.95,Nigeria
804,2016-07-07,500001,1,157.45,Nigeria
816,2013-10-22,500001,1,330.7,Nigeria
786,2013-07-27,500001,1,68.2,Nigeria
791,2018-05-15,500001,1,68.2,Nigeria
797,2015-07-25,500001,1,309.7,Nigeria
792,2018-05-15,500001,1,68.2,Nigeria
785,2014-05-31,500001,1,68.2,Nigeria
762,2017-02-26,500001,1,183.7,Nigeria
793,2017-06-25,500001,1,81.32,Nigeria
758,2013-05-21,500001,1,83.95,Nigeria
785,2012-05-10,500001,1,68.2,Nigeria
761,2015-05-30,500001,1,173.2,Nigeria
794,2017-06-25,500001,1,81.32,Nigeria
761,2017-02-26,500001,1,183.7,Nigeria
683,2012-01-01,500001,1,811.65,Nigeria
777,2016-07-17,500001,1,115.45,Nigeria
604,2016-02-24,500001,1,494.81,Nigeria
559,2013-07-23,500001,1,602.18,Nigeria
733,2015-04-29,500001,1,330.7,Nigeria
609,2011-09-15,500001,1,802.2,Nigeria
565,2013-10-13,500001,1,881.74,Nigeria
767,2015-07-31,500001,1,94.45,Nigeria
785,2014-05-23,500001,1,68.2,Nigeria
768,2015-07-31,500001,1,94.45,Nigeria
734,2015-04-29,500001,1,330.7,Nigeria
762,2015-05-30,500001,1,173.2,Nigeria
641,2017-05-06,500001,1,820.05,Nigeria
786,2014-05-23,500001,1,68.2,Nigeria
759,2015-05-30,500001,1,146.95,Nigeria
691,2014-01-16,500001,1,351.49,Nigeria
791,2016-02-05,500001,1,62.95,Nigeria
757,2016-04-13,500001,1,73.45,Nigeria
786,2012-05-10,500001,1,68.2,Nigeria
992,2017-04-07,500001,1,278.2,Nigeria
826,2018-04-22,500001,1,1013.2,Nigeria
1006,2014-10-15,500001,1,89.2,Nigeria
1006,2017-10-31,500001,1,91.82,Nigeria
976,2016-08-09,500001,1,325.45,Nigeria
954,2016-07-17,500001,1,698.2,Nigeria
786,2014-05-31,500001,1,68.2,Nigeria
962,2012-05-10,500001,1,524.95,Nigeria
778,2016-07-17,500001,1,115.45,Nigeria
964,2014-03-20,500001,1,330.7,Nigeria
910,2013-04-25,500001,1,430.45,Nigeria
1046,2013-08-27,500001,1,104.95,Nigeria
1009,2017-04-18,500001,1,99.7,Nigeria
1047,2013-07-27,500001,1,209.95,Nigeria
1001,2016-05-29,500001,1,398.95,Nigeria
1009,2017-10-10,500001,1,107.57,Nigeria
1014,2011-05-15,500001,1,86.57,Nigeria
1014,2011-11-15,500001,1,86.57,Nigeria
1041,2015-03-20,500001,1,970.99,Nigeria
1014,2013-07-30,500001,1,86.57,Nigeria
976,2014-04-29,500001,1,314.95,Nigeria
757,2014-07-31,500001,1,73.45,Nigeria
770,2013-02-12,500001,1,262.45,Nigeria
769,2013-02-12,500001,1,262.45,Nigeria
729,2015-10-27,500001,1,314.95,Nigeria
1889,2018-04-12,500001,1,703.45,Nigeria
2188,2012-03-31,500001,1,233.57,Nigeria
2275,2016-04-30,500001,1,330.7,Nigeria
2340,2015-11-19,500001,1,514.45,Nigeria
551,2016-01-31,500001,1,923.74,Nigeria
730,2015-10-27,500001,1,314.95,Nigeria
758,2014-07-31,500001,1,73.45,Nigeria
690,2017-06-29,500001,1,361.99,Nigeria
726,2011-07-15,500001,1,115.45,Nigeria
642,2014-11-06,500001,1,903.79,Nigeria
559,2014-06-25,500001,1,624.49,Nigeria
475,2013-04-25,500001,1,996.45,Nigeria
2253,2017-05-31,500001,1,131.2,Nigeria
2388,2012-04-24,500001,1,314.95,Nigeria
498,2015-08-13,500001,1,1469.74,Nigeria
475,2011-04-15,500001,1,970.2,Nigeria
396,2013-09-26,500001,1,892.24,Nigeria
2235,2016-08-31,500001,1,65.57,Nigeria
2090,2018-09-05,500001,1,356.95,Nigeria
2269,2013-06-27,500001,1,288.7,Nigeria
2373,2012-05-15,500001,1,556.45,Nigeria
2071,2013-09-13,500001,1,346.45,Nigeria
2234,2016-08-31,500001,1,65.57,Nigeria
2252,2017-05-31,500001,1,131.2,Nigeria
1984,2015-06-30,500001,1,183.7,Nigeria
1894,2013-05-17,500001,1,734.95,Nigeria
1392,2017-08-23,500001,1,154.77,Nigeria
1392,2018-09-02,500001,1,188.9,Nigeria
1227,2015-07-21,500001,1,314.95,Nigeria
1444,2016-12-30,500001,1,112.77,Nigeria
1117,2012-06-23,500001,1,299.2,Nigeria
1391,2018-09-02,500001,1,188.9,Nigeria
1443,2016-12-30,500001,1,112.77,Nigeria
1391,2017-08-23,500001,1,154.77,Nigeria
725,2011-07-15,500001,1,115.45,Nigeria
843,2012-06-05,500001,1,524.95,Nigeria
1920,2015-04-11,500001,1,262.45,Nigeria
1982,2015-11-14,500001,1,293.95,Nigeria
1920,2016-05-26,500001,1,262.45,Nigeria
1184,2013-04-02,500001,1,629.95,Nigeria
1168,2016-05-27,500001,1,367.45,Nigeria
2074,2011-03-15,500001,2,656.15,Nigeria
2213,2015-11-16,500001,1,89.2,Nigeria
2252,2018-06-26,500001,1,133.82,Nigeria
2241,2012-08-16,500001,1,89.2,Nigeria
2238,2015-11-16,500001,1,125.95,Nigeria
2235,2012-03-31,500001,1,65.57,Nigeria
2074,2014-07-11,500001,1,335.95,Nigeria
2070,2014-05-23,500001,1,524.95,Nigeria
2254,2012-05-16,500001,1,57.7,Nigeria
2083,2015-03-31,500001,1,314.95,Nigeria
2239,2015-11-16,500001,1,125.95,Nigeria
2327,2017-04-19,500001,1,619.45,Nigeria
2234,2015-04-17,500001,1,70.82,Nigeria
2234,2012-03-31,500001,1,65.57,Nigeria
2253,2012-10-13,500001,1,136.45,Nigeria
2263,2017-04-22,500001,1,304.45,Nigeria
2262,2017-04-22,500001,1,304.45,Nigeria
2071,2013-07-13,500001,1,346.45,Nigeria
2212,2015-11-16,500001,1,89.2,Nigeria
400,2013-11-24,500001,1,734.74,Nigeria
2371,2014-02-22,500001,1,572.2,Nigeria
2388,2012-03-09,500001,1,314.95,Nigeria
2255,2012-06-20,500001,1,57.7,Nigeria
396,2015-06-27,500001,1,913.76,Nigeria
2262,2017-08-31,500001,1,309.7,Nigeria
445,2017-01-12,500001,1,892.24,Nigeria
2240,2013-06-28,500001,1,89.2,Nigeria
396,2012-02-01,500001,1,865.73,Nigeria
396,2013-07-05,500001,1,876.49,Nigeria
2327,2014-12-31,500001,1,603.7,Nigeria
2269,2015-12-03,500001,1,293.95,Nigeria
2354,2017-04-18,500001,1,362.2,Nigeria
2235,2015-12-05,500001,1,65.57,Nigeria
2234,2012-06-16,500001,1,65.57,Nigeria
2410,2012-06-20,500001,1,99.7,Nigeria
2332,2016-05-10,500001,1,419.95,Nigeria
2332,2016-04-13,500001,1,419.95,Nigeria
2359,2016-04-14,500001,1,435.7,Nigeria
2343,2013-09-07,500001,1,446.2,Nigeria
325,2015-06-30,500001,1,495.86,Nigeria
248,2011-05-15,500001,1,577.24,Nigeria
510,2012-09-05,500001,1,870.45,Nigeria
475,2018-03-25,500001,1,1085.96,Nigeria
475,2013-02-07,500001,1,996.45,Nigeria
513,2012-07-15,500001,1,451.45,Nigeria
510,2018-04-21,500001,1,938.96,Nigeria
2384,2017-04-06,500001,1,656.2,Nigeria
2388,2014-05-20,500001,1,309.7,Nigeria
409,2018-04-03,500001,1,966.53,Nigeria
432,2016-06-02,500001,1,923.74,Nigeria
396,2013-10-16,500001,1,892.24,Nigeria
361,2015-05-07,500001,1,419.74,Nigeria
2277,2013-04-30,500001,1,262.45,Nigeria
2359,2015-09-12,500001,1,446.2,Nigeria
2387,2016-04-23,500001,1,493.45,Nigeria
396,2016-07-27,500001,1,910.61,Nigeria
2331,2018-04-24,500001,1,598.45,Nigeria
475,2015-07-31,500001,1,1037.4,Nigeria
2332,2018-03-24,500001,1,498.7,Nigeria
400,2017-05-25,500001,1,787.24,Nigeria
657,2016-08-12,500001,1,902.74,Nigeria
683,2011-07-15,500001,1,788.03,Nigeria
676,2014-05-08,500001,1,837.38,Nigeria
566,2015-05-13,500001,1,981.49,Nigeria
2343,2018-08-22,500001,1,477.7,Nigeria
2254,2018-08-10,500001,1,56.65,Nigeria
2284,2012-04-07,500001,1,299.2,Nigeria
2254,2013-04-11,500001,1,60.32,Nigeria
2374,2011-07-15,500001,1,629.95,Nigeria
2384,2016-03-22,500001,1,635.2,Nigeria
2351,2012-06-08,500001,1,335.95,Nigeria
26,2016-11-18,500001,1,792.75,Nigeria
2380,2015-04-29,500001,1,293.95,Nigeria
2388,2013-04-02,500001,1,309.7,Nigeria
2241,2014-05-07,500001,1,89.2,Nigeria
433,2015-06-10,500001,1,880.16,Nigeria
396,2011-07-15,500001,2,1714.13,Nigeria
396,2012-05-15,500001,1,865.73,Nigeria
2359,2013-03-26,500001,1,440.95,Nigeria
409,2018-06-30,500001,1,966.53,Nigeria
396,2011-04-15,500001,1,857.06,Nigeria
396,2011-06-15,500001,1,857.06,Nigeria
467,2017-04-12,500001,1,923.74,Nigeria
467,2013-02-26,500001,1,894.34,Nigeria
484,2014-04-08,500001,1,1312.24,Nigeria
445,2012-07-15,500001,1,841.05,Nigeria
498,2015-08-29,500001,1,1469.74,Nigeria
2388,2011-03-15,500001,1,309.7,Nigeria
445,2017-07-08,500001,1,892.24,Nigeria
2373,2015-05-02,500001,1,619.45,Nigeria
433,2012-01-01,500001,1,810.86,Nigeria
486,2015-06-04,500001,1,980.18,Nigeria
2223,2017-06-01,500001,1,225.7,Nigeria
2225,2018-06-27,500001,1,60.32,Nigeria
1982,2016-06-24,500001,1,293.95,Nigeria
2212,2018-04-11,500001,1,89.2,Nigeria
2213,2018-04-11,500001,1,89.2,Nigeria
1936,2014-03-30,500001,1,286.07,Nigeria
2255,2018-08-10,500001,1,56.65,Nigeria
2235,2011-03-15,500001,1,65.57,Nigeria
2240,2014-05-07,500001,1,89.2,Nigeria
2238,2016-09-13,500001,1,125.95,Nigeria
2222,2017-06-01,500001,1,225.7,Nigeria
2332,2017-05-10,500001,1,440.95,Nigeria
2224,2018-06-27,500001,1,60.32,Nigeria
2214,2017-09-09,500001,1,346.45,Nigeria
2241,2012-07-10,500001,1,86.57,Nigeria
2239,2016-09-13,500001,1,125.95,Nigeria
2240,2015-07-30,500001,1,89.2,Nigeria
2241,2015-07-30,500001,1,89.2,Nigeria
2064,2018-08-30,500001,1,524.95,Nigeria
2215,2017-09-09,500001,1,346.45,Nigeria
2255,2013-04-11,500001,1,60.32,Nigeria
2240,2012-07-10,500001,1,86.57,Nigeria
2234,2011-03-15,500001,1,65.57,Nigeria
1517,2016-08-31,500001,1,170.52,Nigeria
1539,2018-06-09,500001,1,377.9,Nigeria
1937,2014-03-30,500001,1,286.07,Nigeria
1203,2012-05-31,500001,1,314.95,Nigeria
1540,2018-06-09,500001,1,377.9,Nigeria
1432,2014-12-16,500001,1,341.15,Nigeria
1518,2016-08-31,500001,1,170.52,Nigeria
1431,2014-12-16,500001,1,341.15,Nigeria
1916,2015-05-16,500001,1,286.07,Nigeria
1053,2013-04-26,500001,1,262.45,Nigeria
1124,2018-06-08,500001,1,682.45,Nigeria
1076,2011-09-15,500001,1,254.57,Nigeria
1117,2016-10-14,500001,1,309.7,Nigeria
1453,2018-06-16,500001,1,409.4,Nigeria
1117,2012-06-21,500001,1,299.2,Nigeria
1454,2018-06-16,500001,1,409.4,Nigeria
1227,2013-10-24,500001,1,330.7,Nigeria
1133,2014-03-12,500001,1,645.7,Nigeria
1116,2013-05-03,500001,1,249.32,Nigeria
1182,2018-08-14,500001,1,157.45,Nigeria
1227,2016-04-13,500001,1,314.95,Nigeria
1186,2013-11-28,500001,1,425.2,Nigeria
1317,2012-10-25,500001,1,309.65,Nigeria
1076,2014-06-18,500001,1,254.57,Nigeria
1131,2011-05-15,500001,1,419.95,Nigeria
1075,2014-06-18,500001,1,254.57,Nigeria
1155,2015-06-26,500001,1,446.2,Nigeria
1157,2011-12-15,500001,1,377.95,Nigeria
1076,2014-08-23,500001,1,259.82,Nigeria
1975,2013-12-10,500001,1,57.7,Nigeria
1894,2011-09-15,500001,1,713.74,Nigeria
1920,2017-08-17,500001,1,262.45,Nigeria
1318,2012-10-25,500001,1,309.65,Nigeria
1993,2015-07-30,500001,1,120.7,Nigeria
187,2014-11-26,500001,1,823.73,Nigeria
1884,2015-05-20,500001,1,787.45,Nigeria
2219,2017-05-24,500001,1,141.7,Nigeria
1215,2015-08-28,500001,1,341.2,Nigeria
1229,2013-08-07,500001,1,246.7,Nigeria
1201,2015-05-19,500001,1,577.45,Nigeria
1210,2012-03-14,500001,1,577.45,Nigeria
1217,2016-04-23,500001,1,577.45,Nigeria
1116,2017-06-01,500001,1,262.45,Nigeria
1116,2013-05-01,500001,1,259.82,Nigeria
1095,2018-09-13,500001,1,125.95,Nigeria
1148,2012-02-18,500001,1,299.2,Nigeria
1413,2015-03-31,500001,1,388.4,Nigeria
1213,2018-04-17,500001,1,503.95,Nigeria
1483,2016-03-22,500001,1,76.02,Nigeria
1111,2013-09-04,500001,1,120.7,Nigeria
1232,2016-06-02,500001,1,367.45,Nigeria
1165,2017-10-31,500001,1,577.45,Nigeria
1116,2014-03-05,500001,1,259.82,Nigeria
1095,2017-03-10,500001,1,120.7,Nigeria
1230,2012-06-30,500001,1,524.95,Nigeria
1215,2012-06-30,500001,1,356.95,Nigeria
1227,2013-06-08,500001,1,320.2,Nigeria
1085,2014-12-23,500001,1,84,Nigeria
1085,2016-10-04,500001,1,83.95,Nigeria
1092,2013-09-04,500001,1,181.07,Nigeria
1086,2016-10-04,500001,1,83.95,Nigeria
1091,2013-09-04,500001,1,181.07,Nigeria
1082,2013-09-04,500001,2,461.9,Nigeria
1086,2014-12-23,500001,1,84,Nigeria
1096,2017-03-10,500001,1,120.7,Nigeria
1112,2013-09-04,500001,1,120.7,Nigeria
1129,2018-05-30,500001,1,446.2,Nigeria
1081,2013-09-04,500001,2,461.9,Nigeria
1927,2014-04-30,500001,1,99.7,Nigeria
2054,2014-07-22,500001,1,545.95,Nigeria
1990,2011-07-15,500001,1,257.2,Nigeria
1203,2013-04-26,500001,1,320.2,Nigeria
1937,2013-04-30,500001,1,286.07,Nigeria
1926,2014-04-30,500001,1,99.7,Nigeria
1215,2015-01-31,500001,1,356.95,Nigeria
2211,2012-06-23,500001,1,107.57,Nigeria
2210,2011-07-15,500001,1,107.57,Nigeria
2199,2018-08-11,500001,1,194.2,Nigeria
2205,2014-04-26,500001,1,157.45,Nigeria
2210,2012-06-23,500001,1,107.57,Nigeria
1936,2013-04-30,500001,1,286.07,Nigeria
1911,2011-07-15,500001,1,244.07,Nigeria
2240,2013-07-13,500001,4,356.79,Nigeria
2251,2014-04-26,500001,1,125.95,Nigeria
2192,2011-05-15,500001,1,202.07,Nigeria
2255,2014-09-17,500001,1,60.32,Nigeria
2054,2014-03-25,500001,1,545.95,Nigeria
2253,2015-06-30,500001,1,136.45,Nigeria
2222,2018-02-09,500001,1,236.2,Nigeria
2213,2018-07-31,500001,1,89.2,Nigeria
2255,2011-07-15,500001,4,230.79,Nigeria
2374,2015-02-13,500001,1,661.45,Nigeria
2254,2014-09-17,500001,1,60.32,Nigeria
2327,2015-08-21,500001,1,608.95,Nigeria
2252,2015-06-30,500001,1,136.45,Nigeria
2262,2017-12-23,500001,1,304.45,Nigeria
2253,2014-11-30,500001,1,136.45,Nigeria
2223,2018-02-09,500001,1,236.2,Nigeria
2255,2016-12-06,500001,1,56.65,Nigeria
2211,2011-07-15,500001,1,107.57,Nigeria
2223,2013-09-14,500001,1,246.7,Nigeria
2254,2015-05-19,500001,1,60.32,Nigeria
2252,2014-11-30,500001,1,136.45,Nigeria
2255,2015-05-19,500001,1,60.32,Nigeria
2254,2011-07-15,500001,4,230.79,Nigeria
2204,2014-04-26,500001,1,157.45,Nigeria
2263,2017-12-23,500001,1,304.45,Nigeria
2263,2016-06-07,500001,1,304.45,Nigeria
2262,2016-06-07,500001,1,304.45,Nigeria
